MyCaribbeanFood,recipes_cooking,42,1
CDKitchen,recipes_cooking,43,1
kalofagas,recipes_cooking,44,1
WholeRecipes,recipes_cooking,46,2
bellalimento,recipes_cooking,48,1
recipetter,recipes_cooking,49,1
yumm,recipes_cooking,50,1
foodyums,recipes_cooking,51,1
TeraRecipes,recipes_cooking,52,2
sassyradish,recipes_cooking,53,1
CIACulinary,recipes_cooking,54,2
gourmeted,recipes_cooking,55,1
MomsMenu,recipes_cooking,56,1
EdibleSF,recipes_cooking,57,2
justcookit,recipes_cooking,58,1
Guide2SmallBiz,recipes_cooking,59,1
realepicurean,recipes_cooking,60,1
sweetsfoods,recipes_cooking,61,1
cookitaly,recipes_cooking,62,1
perfectpantry,recipes_cooking,63,1
LoveMyPhilly,recipes_cooking,64,2
SpinachTiger,recipes_cooking,65,1
figandcherry,recipes_cooking,66,1
nofearentertain,recipes_cooking,67,1
KatieLeeKitchen,recipes_cooking,68,2
cookthink,recipes_cooking,69,1
cookingideas,recipes_cooking,70,1
DineandDish,recipes_cooking,71,1
karenscountry,recipes_cooking,72,1
mdennelly,recipes_cooking,73,1
BluebonnetBaker,recipes_cooking,74,2
culinate,recipes_cooking,75,1
goodappetite,recipes_cooking,77,2
KristinaVanni,recipes_cooking,78,1
eartheats,recipes_cooking,79,3
Bridget_CooKs,recipes_cooking,80,2
GourmetGuyMag,recipes_cooking,81,2
Star_Chefs,recipes_cooking,83,2
Skinnytaste,recipes_cooking,84,1
NourishingCook,recipes_cooking,85,1
CiaoLaura,recipes_cooking,86,1
QuadrilleFood,recipes_cooking,87,1
FoodNetworkFans,recipes_cooking,88,1
TwoPeasandPod,recipes_cooking,89,2
dsmfood,recipes_cooking,90,1
thefoodgeek,recipes_cooking,91,2
MetroCooking,recipes_cooking,92,1
deliciouscookin,recipes_cooking,93,1
DeanAndDeLuca,recipes_cooking,94,1
CookingForum,recipes_cooking,95,1
PickyPalate,recipes_cooking,96,1
cheeseslave,recipes_cooking,97,1
TheAtlanticHLTH,recipes_cooking,98,1
elleskitchen,recipes_cooking,100,1
RecipeDose,recipes_cooking,101,1
SouthernPlate,recipes_cooking,102,1
cooking_book,recipes_cooking,103,1
StickyGooeyChef,recipes_cooking,104,1
CookingOutdoors,recipes_cooking,105,1
EclecticRecipes,recipes_cooking,107,1
runwithtweezers,recipes_cooking,108,1
NotQuiteNigella,recipes_cooking,109,1
VeggieChefMayra,recipes_cooking,110,1
Recipe4Living,recipes_cooking,111,1
Delishcom,recipes_cooking,112,1
Lookcook,recipes_cooking,113,1
davidleite,recipes_cooking,115,2
aldenteblog,recipes_cooking,116,1
TasteAndShare,recipes_cooking,117,1
PoetryFound,poetry,1,1
Poetry_Society,poetry,2,1
poetrynews,poetry,3,1
griffinpoetry,poetry,4,1
PoetryVerve,poetry,5,1
poetrymagazine,poetry,6,1
PoemsAPlenty,poetry,7,1
poetry,poetry,8,1
POETSorg,poetry,9,1
PoetrySociety,poetry,10,1
saltpublishing,poetry,11,3
TheAmericanPoet,poetry,12,1
Poetry_Daily,poetry,13,1
Semaphore,poetry,14,1
Toltecjohn,poetry,15,1
mywordwizard,poetry,16,1
alotus_poetry,poetry,17,2
ByLeavesWeLive,poetry,18,1
ten_ten_ten,poetry,19,1
ChrisTwitery,poetry,20,1
poetswritersinc,poetry,21,2
twihaiku,poetry,22,2
poetshouse,poetry,23,1
anonpoetry,poetry,24,1
poetryc,poetry,25,1
poetryireland,poetry,26,1
PoetryBookSoc,poetry,27,1
magmapoetry,poetry,28,1
TheOpenField,poetry,29,1
KrisLindbeck,poetry,30,2
poeticmindset,poetry,32,1
Paiku,poetry,33,1
harriet_poetry,poetry,34,1
AshiAkira,poetry,35,1
haikunut,poetry,36,1
thepoetrytrust,poetry,38,1
TravisSharp,poetry,39,1
PoeticHeart34,poetry,40,1
VerseEveryDay,poetry,41,1
Jemfyr,poetry,42,1
ubuweb,poetry,43,1
StAnzaPoetry,poetry,44,1
poetryisdead,poetry,45,1
hellopoetry,poetry,46,1
PennSound,poetry,47,1
eNothing,poetry,48,1
poemblaze,poetry,49,1
industrialarts,poetry,50,1
coffeetablepoet,poetry,51,1
PoetryArchive,poetry,52,1
PoetryDayUK,poetry,53,1
larryjaffe,poetry,54,1
amoz1939,poetry,55,1
petemarshall1,poetry,56,1
graftpoetry,poetry,57,1
tinylittlepoems,poetry,58,1
morganabag,poetry,59,1
forgottenworks,poetry,60,1
muse_daily,poetry,61,1
ldwilkinson,poetry,62,1
beezknez,poetry,63,1
CoyoteSings,poetry,64,1
dirkjohnson,poetry,65,2
christianbok,poetry,66,1
yearning4d_sky,poetry,67,1
poetryschool,poetry,68,1
Onestoppoetry,poetry,69,1
escarp,poetry,70,1
PoetCasting,poetry,71,1
rosbarber,poetry,72,1
DarkHaikuMoon,poetry,73,1
WorldClassPoet,poetry,74,1
ThoseThr3Words,poetry,75,1
CarryAPoem,poetry,76,1
writinginrain,poetry,77,2
gennepher,poetry,79,1
AusPoetry,poetry,80,2
TheSmokingPoet,poetry,81,1
JSAbsher,poetry,82,1
poetryblog,poetry,83,1
robertleebrewer,poetry,84,1
wordblender,poetry,85,1
taalamacey,poetry,86,1
CliveM,poetry,87,1
iwritepoetry,poetry,88,1
Jannagae,poetry,89,1
onlyhaiku,poetry,90,1
kujakupoet,poetry,91,1
RavenClause,poetry,92,1
rattlepoetry,poetry,93,1
paradoxicali,poetry,94,1
rilke,poetry,95,1
ericcoliu,poetry,96,1
monkeywillow,poetry,97,1
Contrary,poetry,99,2
PoetsPages,poetry,100,1
myearthgirl,poetry,101,1
yoginipoet,poetry,102,1
craftygreenpoet,poetry,103,1
HikiMadwoman,poetry,104,1
PoetryOutLoud,poetry,105,1
edutopia,teaching,1,2
usedgov,teaching,2,2
web20classroom,teaching,3,2
TeachPaperless,teaching,4,1
NEAToday,teaching,5,2
bbceducation,teaching,6,1
pbsteachers,teaching,7,1
DiscoveryEd,teaching,8,1
ShellTerrell,teaching,9,1
tesResources,teaching,10,1
tes,teaching,11,1
Larryferlazzo,teaching,12,1
tomwhitby,teaching,13,1
educationweek,teaching,14,6
rmbyrne,teaching,15,1
TeachingIdeas,teaching,16,1
WeAreTeachers,teaching,17,1
teachercreated,teaching,18,1
topedutweets,teaching,19,1
TEFL,teaching,20,1
tombarrett,teaching,21,1
AngelaMaiers,teaching,22,2
TeachersNet,teaching,23,1
TheTeacherPage,teaching,24,1
ScholasticTeach,teaching,25,2
teachers20,teaching,26,1
SirKenRobinson,teaching,27,2
SimpleK12,teaching,28,1
coolcatteacher,teaching,29,1
twibes,teaching,30,29
thenerdyteacher,teaching,31,1
SeanBanville,teaching,32,1
Harmerj,teaching,33,1
OptimusEd,teaching,34,1
ASCD,teaching,35,1
TeachingEnglish,teaching,36,1
kalinagoenglish,teaching,37,1
21stCenturyTch,teaching,38,1
teachertube,teaching,39,1
russeltarr,teaching,40,1
russell1955,teaching,41,1
englishcomp,teaching,42,2
edublogs,teaching,43,1
GuardianEdu,teaching,44,1
barbsaka,teaching,45,1
EdWeekTeacher,teaching,46,1
cpd4teachers,teaching,47,1
englishraven,teaching,48,1
HPTeachExchange,teaching,49,1
TeachHub,teaching,50,1
SloanConsortium,teaching,51,1
ozge,teaching,52,1
timbuckteeth,teaching,53,1
carlaarena,teaching,54,1
grinnpidgeon,teaching,55,1
BlessTheTeacher,teaching,56,1
cuppa_coffee,teaching,57,1
Marisa_C,teaching,58,1
khibbert,teaching,59,1
esolcourses,teaching,60,1
evab2001,teaching,61,1
AAEteachers,teaching,62,1
childcoach,teaching,64,1
NMHS_Principal,teaching,65,1
ncte,teaching,66,1
NikPeachey,teaching,67,1
Nikappy,teaching,68,1
aubparkthailand,teaching,69,1
langwitches,teaching,70,1
emeselbee,teaching,71,1
Stuff4Teaching,teaching,72,1
ParkerALynch,teaching,73,1
StarrMatica,teaching,74,1
johnfaig,teaching,75,1
1TEACHER4edu,teaching,76,1
datruss,teaching,77,1
NSTA,teaching,78,1
markbrumley,teaching,79,1
LATeducation,teaching,80,1
iteachgrade2,teaching,81,1
paksorn,teaching,82,1
burcuakyol,teaching,83,1
kamyousaf,teaching,84,1
sciencemuseum,teaching,85,1
tonnet,teaching,86,1
getschooled,teaching,87,1
VeraFBirkenbihl,teaching,88,1
eschoolnews,teaching,89,1
ESLlibrary,teaching,90,1
k_ferrell,teaching,91,1
TEFLPet,teaching,92,1
markwagner,teaching,93,1
bethcagnol,teaching,94,1
futurelabedu,teaching,95,1
ewanmcintosh,teaching,96,1
theschoolsnet,teaching,97,1
teachersnetwork,teaching,98,1
wiredscience,teaching,99,5
courosa,teaching,100,2
mnjorgensen,teaching,101,1
ProfHacker,teaching,102,2
USArmy,army_military_veteran,1,1
milblogging,army_military_veteran,2,1
USMC,army_military_veteran,3,1
thejointstaff,army_military_veteran,4,1
NavyNews,army_military_veteran,5,1
DeptofDefense,army_military_veteran,6,1
TheGoToSite,army_military_veteran,7,1
Militarydotcom,army_military_veteran,8,1
the_USO,army_military_veteran,9,1
DeptVetAffairs,army_military_veteran,10,1
PacificFleet,army_military_veteran,11,1
TheNatlGuard,army_military_veteran,12,1
usairforce,army_military_veteran,13,1
PacificCommand,army_military_veteran,14,1
US_Air_Force,army_military_veteran,15,1
USNavy,army_military_veteran,16,1
MilitaryAvenue,army_military_veteran,17,1
helpingveterans,army_military_veteran,18,1
uscoastguard,army_military_veteran,19,1
Op_Homefront,army_military_veteran,20,1
AFPAA,army_military_veteran,21,1
NavyTimes,army_military_veteran,22,1
ArmyWellBeing,army_military_veteran,23,1
flynavy,army_military_veteran,24,1
MilitaryChannel,army_military_veteran,25,1
MilitaryBenefit,army_military_veteran,26,1
soldiersangels,army_military_veteran,27,1
realwarriors,army_military_veteran,28,1
starsandstripes,army_military_veteran,29,1
AmericanLegion,army_military_veteran,30,1
CENTCOM,army_military_veteran,31,1
pentagonchannel,army_military_veteran,32,1
Military1Source,army_military_veteran,33,1
OpGratitude,army_military_veteran,34,1
USFOR_A,army_military_veteran,35,1
iava,army_military_veteran,36,1
VeteransHealth,army_military_veteran,37,1
supportmilitary,army_military_veteran,38,1
AllMilitaryNews,army_military_veteran,39,1
VetsPrevail,army_military_veteran,40,1
WalterReedArmy,army_military_veteran,41,1
usnavyseals,army_military_veteran,42,1
wwpinc,army_military_veteran,43,1
BlueStarFamily,army_military_veteran,44,1
MailOurMilitary,army_military_veteran,45,1
ArmyWifeNetwork,army_military_veteran,46,1
southcomwatch,army_military_veteran,47,1
VFWHQ,army_military_veteran,48,1
WOTN,army_military_veteran,49,1
UKForcesAfghan,army_military_veteran,50,1
US_EUCOM,army_military_veteran,51,1
healthdotmil,army_military_veteran,52,1
MarineCorpsNews,army_military_veteran,53,1
TAPS4America,army_military_veteran,54,1
MilitaryTimes,army_military_veteran,55,1
MCPONPAO,army_military_veteran,56,1
TRADOC,army_military_veteran,57,1
MilitaryFamU,army_military_veteran,58,1
SpouseCentrals,army_military_veteran,59,1
WomenMarines,army_military_veteran,60,1
ArmedwScience,army_military_veteran,61,1
DAVHQ,army_military_veteran,62,1
AbleVeterans,army_military_veteran,63,1
OperationPTSD,army_military_veteran,64,1
DoDLiveMil,army_military_veteran,65,1
airforcenews,army_military_veteran,66,1
CNFJ,army_military_veteran,67,1
YourMilitary,army_military_veteran,68,1
USArmyAfrica,army_military_veteran,69,1
defense_news,army_military_veteran,70,1
USCG,army_military_veteran,71,1
MilitaryOfficer,army_military_veteran,72,1
usnavysealstore,army_military_veteran,73,1
AVCupdate,army_military_veteran,74,1
ArmySpouse,army_military_veteran,75,1
defenselink_mil,army_military_veteran,76,1
BootsToSuits,army_military_veteran,77,1
VeteranOwned,army_military_veteran,78,1
iammilitary,army_military_veteran,79,1
NavyVets,army_military_veteran,80,1
jeffcourter,army_military_veteran,81,1
ilovemytroops,army_military_veteran,82,1
US7thFlt,army_military_veteran,83,1
us_navyseals,army_military_veteran,84,1
DefenceHQ,army_military_veteran,85,1
BritishArmy,army_military_veteran,86,1
USArmyOnTheGo,army_military_veteran,87,1
NationalDefense,army_military_veteran,88,1
ISAFmedia,army_military_veteran,90,1
dangerroom,army_military_veteran,91,1
VA_OEF_OIF,army_military_veteran,92,1
mymilitarylife,army_military_veteran,93,1
vetsurvivor,army_military_veteran,94,1
bouhammer,army_military_veteran,95,1
OpWeAreHere,army_military_veteran,96,1
ArmyMom101,army_military_veteran,97,1
Operation_VAF,army_military_veteran,98,1
Martin_Dempsey,army_military_veteran,99,1
US7thFleet,army_military_veteran,100,1
3HBCT_3ID,army_military_veteran,101,1
USS_Nimitz,army_military_veteran,102,1
SavetheChildren,children,1,4
ChildrensRights,children,2,3
childrenshealth,children,3,2
CMNHospitals,children,4,1
PhxChildrens,children,5,1
childhealthwi,children,6,1
childrens_trust,children,7,2
ChildrensLA,children,10,1
childrenscancer,children,11,2
savechildrenuk,children,12,3
More4Kids,children,14,2
STLChildrens,children,16,1
KidsHealth,children,17,2
MNChildMuseum,children,18,1
biguniverse,children,19,3
Parentpages,children,20,1
seattlechildren,children,21,1
sos4children,children,22,1
PeachtreePub,children,23,1
iain2008,children,24,1
kidmuseumnh,children,25,1
UNICEFnl,children,26,1
OKE_News,children,27,1
SaveChildrenNZ,children,28,1
portdiscovery,children,29,1
WK_Kellogg_Fdn,children,30,2
artkids,children,31,1
everychilduk,children,32,2
VUMCchildren,children,33,1
Childhelp,children,34,1
Hospital4Kids,children,35,1
ChildrensBoston,children,36,1
PLAYTHISWAY,children,37,2
BraveKidsVoices,children,38,1
Chernobyl,children,39,1
First5LA,children,40,1
MakeAWishAZ,children,41,1
savechildrenaus,children,42,1
DIGIKIDSChildID,children,43,1
gabbafriends,children,44,1
ParentingHelp09,children,45,2
everyone_stc,children,46,1
JacquelineGreen,children,47,2
iamforkids,children,48,1
AZMuseum4Youth,children,49,1
DavidWalliamsUK,children,50,1
WhimsicalMom,children,51,1
ChildrensColo,children,52,1
kidsgoape,children,53,1
CareForKids,children,54,1
SKIPPROGRAM,children,56,1
StarEcoStation,children,57,1
Sleeplikeababy,children,58,1
LWFIndia,children,60,1
ChildrensTheOne,children,61,1
preschoolonline,children,62,1
joannadolgoffmd,children,63,2
Julie_Tweeter,children,64,1
marieosmond,children,65,1
Ideasplash,children,66,1
WarChildUK,children,67,2
ParentStream,children,68,2
singlefather,children,69,1
PPForums,children,70,2
flirtybird,children,71,1
blackmaternal,children,72,1
gspiralyoga,children,73,1
diapersdotcom,children,74,1
menacingpickle,children,75,1
michellebosch,children,76,1
AnnabelChaffer,children,77,1
MilesTheBear,children,79,1
AmazingMaisie,children,80,1
Imperfectmother,children,81,1
MichelleReynoso,children,82,1
SKIP_autism,children,83,1
lovelifelots_19,children,84,1
judygleeson,children,85,1
PuzzlinDotCom,children,86,1
VoraciousReader,children,87,1
KidfreshFoods,children,88,1
DetroitNewMoms,children,89,1
AngelynCheatham,children,90,1
newparentsnetwo,children,91,1
justCarmell,children,92,1
TriciaRichner,children,93,1
MontessoriAcad,children,94,1
ChildNutri,children,95,2
Ed_Palacios,children,96,1
chicmommyusa,children,97,1
Amanda_vdGulik,children,98,1
gretchenpritts,children,99,1
NaughtyDinosaur,children,101,1
childrensroom,children,102,1
mphillibert,children,103,1
littlepinwheel,children,104,1
NCTC_ARTS,children,105,1
KarriannGraf,children,106,1
Brian_Howes,children,107,1
HappyHeartsFund,children,108,1
kidsindanger,children,109,1
CounterBurger,restaurant_dining,1,1
Starbucks,restaurant_dining,2,2
WeRRestaurants,restaurant_dining,3,2
Zagat,restaurant_dining,4,3
subwayfreshbuzz,restaurant_dining,5,1
WildfireRest,restaurant_dining,6,1
Mortons,restaurant_dining,7,2
nytdining,restaurant_dining,8,3
StarrRestaurant,restaurant_dining,9,1
McDonalds,restaurant_dining,10,1
QdobaMexGrill,restaurant_dining,11,1
panerabread,restaurant_dining,12,2
Cheesecake,restaurant_dining,14,1
culvers,restaurant_dining,15,2
PFChangs,restaurant_dining,16,2
tidbitbistro,restaurant_dining,17,1
bjsrestaurants,restaurant_dining,18,1
busboysandpoets,restaurant_dining,20,2
Maggianos,restaurant_dining,21,1
NaplesTomato,restaurant_dining,22,1
OpenTable,restaurant_dining,23,1
TacoBell,restaurant_dining,24,1
Chilis,restaurant_dining,25,1
ChickfilA,restaurant_dining,26,1
EaterNY,restaurant_dining,27,2
McandSchmicks,restaurant_dining,28,1
pizzahut,restaurant_dining,29,1
Hooters,restaurant_dining,34,1
DunkinDonuts,restaurant_dining,35,2
PopeyesChicken,restaurant_dining,36,1
hiddenboston,restaurant_dining,37,1
ChicagoBites,restaurant_dining,38,1
Wendys,restaurant_dining,39,1
eatboston,restaurant_dining,41,1
BonefishGrill,restaurant_dining,42,1
ChiRestaurant,restaurant_dining,43,1
BerghoffChicago,restaurant_dining,46,1
AJBombers,restaurant_dining,47,1
calpizzakitchen,restaurant_dining,49,1
StephAndTheGoat,restaurant_dining,50,2
QSRmagazine,restaurant_dining,51,1
CafeBaBaReeba,restaurant_dining,52,1
Outback,restaurant_dining,53,1
PapaJohns,restaurant_dining,54,1
Gordon_Biersch,restaurant_dining,55,2
YardHouse,restaurant_dining,57,1
RockitChicago,restaurant_dining,60,1
kfc_colonel,restaurant_dining,61,1
Burger_Lounge,restaurant_dining,62,1
streetzapizza,restaurant_dining,63,1
Nacional27,restaurant_dining,64,1
RosaMexicano,restaurant_dining,65,1
RoysRestaurants,restaurant_dining,66,1
GordonRamsay01,restaurant_dining,67,2
RAsushi,restaurant_dining,68,1
SJRestaurant,restaurant_dining,69,1
OrderGrubGo,restaurant_dining,71,1
mkchicago,restaurant_dining,72,1
CiteChicago,restaurant_dining,74,1
mercadito,restaurant_dining,75,1
GenghisGrill,restaurant_dining,76,1
eatersf,restaurant_dining,77,1
TheSmithNYC,restaurant_dining,78,1
BOURBONSTEAKDC,restaurant_dining,79,1
Restaurantdiary,restaurant_dining,80,1
bostonmarket,restaurant_dining,81,1
Zippys,restaurant_dining,84,1
LouMalnatis,restaurant_dining,86,1
ChipotleTweets,restaurant_dining,87,1
TenderGreens,restaurant_dining,88,1
Mittagsmenue,restaurant_dining,89,1
hotdougs,restaurant_dining,90,1
myersandchang,restaurant_dining,91,1
DennysGrandSlam,restaurant_dining,92,1
MatchboxDC,restaurant_dining,93,1
dominos,restaurant_dining,94,1
Claim_Jumper,restaurant_dining,96,1
Applebees,restaurant_dining,97,1
sexythinker,restaurant_dining,99,3
SFChefs,restaurant_dining,100,1
_Tafelhaus,restaurant_dining,101,1
BCRFA,restaurant_dining,103,1
DairyQueen,restaurant_dining,104,1
N9NESteakhouse,restaurant_dining,105,1
midtownlunch,restaurant_dining,106,2
Clydes,restaurant_dining,107,1
cheftony,restaurant_dining,108,1
FohBoh,restaurant_dining,109,2
mainerestaurant,restaurant_dining,111,1
RestaurantNewz,restaurant_dining,112,2
SUSHISAMBA,restaurant_dining,113,1
PolicyDC,restaurant_dining,114,1
jimmyjohns,restaurant_dining,115,1
MarcelsBeckDC,restaurant_dining,117,1
DineAcadiana,restaurant_dining,118,1
centralmr,restaurant_dining,119,1
EquinoxDC,restaurant_dining,120,1
JaneRestaurant,restaurant_dining,121,1
pingpongdc,restaurant_dining,122,1
EatingOrlando,restaurant_dining,123,1
SusinaBakery,restaurant_dining,124,1
htc,mobile_smartphone,1,2
engadgetmobile,mobile_smartphone,2,2
GoogleMobile,mobile_smartphone,3,2
AndroidDev,mobile_smartphone,4,4
EricssonLabs,mobile_smartphone,5,1
nokia,mobile_smartphone,6,1
googlemobileads,mobile_smartphone,7,1
IntoMobile,mobile_smartphone,8,1
OnlyMobileNews,mobile_smartphone,9,1
MobileCrunch,mobile_smartphone,10,1
mobilezeitgeist,mobile_smartphone,11,1
mtrends,mobile_smartphone,12,1
windowsphone,mobile_smartphone,13,2
BlackBerry,mobile_smartphone,14,2
wp7dev,mobile_smartphone,15,2
AndroidGuys,mobile_smartphone,16,1
androidcentral,mobile_smartphone,17,1
androidandme,mobile_smartphone,18,1
Motorola,mobile_smartphone,19,1
MobileMktrDaily,mobile_smartphone,20,1
MobileBehavior,mobile_smartphone,21,1
tomiahonen,mobile_smartphone,22,1
WirelessWeek,mobile_smartphone,23,1
mashablemobile,mobile_smartphone,24,1
MMAglobal,mobile_smartphone,25,1
SamsungMobileUS,mobile_smartphone,26,1
TalkAndroid,mobile_smartphone,27,1
googlemobileapp,mobile_smartphone,28,1
nokconv,mobile_smartphone,29,1
motodev,mobile_smartphone,30,1
mobileworldlive,mobile_smartphone,31,1
AAS,mobile_smartphone,33,1
gomonews,mobile_smartphone,34,1
googlenexus,mobile_smartphone,35,1
TMobile,mobile_smartphone,36,1
androinica,mobile_smartphone,37,1
cyanogen,mobile_smartphone,38,3
Symbian,mobile_smartphone,39,1
MobileMW,mobile_smartphone,40,1
foursquare,mobile_smartphone,41,2
mob4hire,mobile_smartphone,42,1
palm,mobile_smartphone,43,1
BGR,mobile_smartphone,44,2
xdadevelopers,mobile_smartphone,45,1
Androidheadline,mobile_smartphone,46,1
CrackBerry,mobile_smartphone,47,1
nokiabetalabs,mobile_smartphone,48,1
visionmobile,mobile_smartphone,49,1
mocoNews,mobile_smartphone,50,1
Ew4n,mobile_smartphone,52,1
wpcentral,mobile_smartphone,53,1
mobileactive,mobile_smartphone,54,2
OneLouderApps,mobile_smartphone,55,1
Wireless_Watch,mobile_smartphone,56,1
mobileindustry,mobile_smartphone,57,1
technokitten,mobile_smartphone,58,1
ovibynokia,mobile_smartphone,59,1
russellbuckley,mobile_smartphone,60,1
pocketnowtweets,mobile_smartphone,61,1
phandroid,mobile_smartphone,62,1
nokiadeveloper,mobile_smartphone,63,1
fring,mobile_smartphone,64,1
ATT,mobile_smartphone,65,1
Appboy,mobile_smartphone,66,3
sprint,mobile_smartphone,67,1
FierceWireless,mobile_smartphone,68,1
TheAndroidSite,mobile_smartphone,69,1
mobilitycompany,mobile_smartphone,70,1
noahkravitz,mobile_smartphone,71,1
MoMoLondon,mobile_smartphone,72,1
markguim,mobile_smartphone,74,1
MillennialMedia,mobile_smartphone,75,1
INQMobile,mobile_smartphone,76,1
Blackberry_News,mobile_smartphone,78,1
androids,mobile_smartphone,80,1
FlurryMobile,mobile_smartphone,81,1
andreascon,mobile_smartphone,82,1
janole,mobile_smartphone,83,1
MCommerceDaily,mobile_smartphone,84,1
BlackBerryDev,mobile_smartphone,85,1
MobileSyrup,mobile_smartphone,86,1
MobileEntBiz,mobile_smartphone,87,1
SonyXperiaUS,mobile_smartphone,88,1
virginmobileus,mobile_smartphone,89,1
symbianguru,mobile_smartphone,90,1
nimbuzz,mobile_smartphone,91,1
mobclix,mobile_smartphone,92,1
androidtips,mobile_smartphone,93,1
peggyanne,mobile_smartphone,94,1
chetansharma,mobile_smartphone,95,1
MobileMktg,mobile_smartphone,96,1
OviDeveloper,mobile_smartphone,98,1
twittermobile,mobile_smartphone,99,1
FoneArena,mobile_smartphone,100,1
qtproject,mobile_smartphone,101,1
thedroidguy,mobile_smartphone,102,1
BlackBerryHelp,mobile_smartphone,104,1
mobiadnews,mobile_smartphone,105,1
pgolding,mobile_smartphone,106,1
htc_eu,mobile_smartphone,108,1
kei_shimada,mobile_smartphone,109,1
gibsonguitar,guitar,1,1
Fender,guitar,2,1
GuitarWorld,guitar,3,1
GuitarPlayerNow,guitar,4,1
GuitarNews,guitar,5,1
guitarnoize,guitar,6,1
guitarcenter,guitar,7,1
chickenfootjoe,guitar,8,1
premierguitar,guitar,9,1
stevevai,guitar,10,1
prsguitars,guitar,11,1
Slash,guitar,12,2
Magnetoguitars,guitar,13,1
TaylorGuitars,guitar,14,1
jimdunlopusa,guitar,15,1
ibanezofficial,guitar,16,1
Epiphone,guitar,17,1
iheartguitar,guitar,18,1
MesaBoogie,guitar,19,1
JacksonGuitars,guitar,20,1
DeanGuitars,guitar,21,1
Fender_Guitars,guitar,22,1
effectsbay,guitar,23,1
ernieball,guitar,24,1
Gibson_Guitars,guitar,25,1
SeymourDuncan,guitar,26,1
ESPGuitarsUSA,guitar,27,1
eddievanhalen,guitar,28,1
Schecter_Guitar,guitar,29,1
washburnguitar,guitar,30,1
ProGuitarShop,guitar,31,1
FenderCustom,guitar,32,1
Line6,guitar,33,1
YouRockGuitar,guitar,34,1
MarshallAmpsUK,guitar,35,1
AcousticGuitar_,guitar,36,1
